Date,Open,High,Low,Close,Adj Close,Volume,RSI,%K,%R,MA20,MA50,MA100,Returns,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,EMA_short,EMA_long,MACD,MACD_Signal,BB_Middle,BB_Std_Dev,BB_Upper,BB_Lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2018-10-31,5.241250038146973,5.3147501945495605,5.100249767303467,5.270750045776367,5.223461627960205,745772000,41.284072652202745,47.136860184935585,-52.86313981506441,5.8225750207901,6.438040008544922,6.363852500915527,0.038571476624267076,5.074999809265137,4.640500068664551,4.957250118255615,5.196000099182129,4.985249996185303,5.4045455693794455,5.839499336605935,-0.4349537672264896,-0.3596929405746312,5.8225750207901,0.6554391554761047,7.1334533317423094,4.51169670983789,5.23199987411499,5.859624862670898,6.635749936103821,6.549249887466431,3.7964999675750732
2018-11-01,5.307499885559082,5.462250232696533,5.179749965667725,5.452750205993652,5.403828144073486,566528000,39.491393454411735,56.992018417130666,-43.00798158286934,5.7461000204086305,6.4156850147247315,6.352735004425049,0.034530220298177206,5.270750045776367,5.074999809265137,4.640500068664551,4.957250118255615,5.196000099182129,5.411961667320092,5.810851252856877,-0.3988895855367849,-0.367532269567062,5.7461000204086305,0.5998843998811036,6.945868820170838,4.546331220646423,5.141624927520752,5.859624862670898,6.691874980926514,6.549249887466431,3.7047500610351562
2018-11-02,5.4432501792907715,5.550000190734863,5.255249977111816,5.373000144958496,5.324793815612793,452960000,41.96386765908717,52.67361853445828,-47.32638146554173,5.677425026893616,6.389725017547607,6.340865006446839,-0.014625658249940554,5.452750205993652,5.270750045776367,5.074999809265137,4.640500068664551,4.957250118255615,5.40596758695677,5.778417837456997,-0.3724502505002274,-0.3685158657536951,5.677425026893616,0.5563718391163498,6.790168705126315,4.564681348660916,5.002500057220459,5.859624862670898,6.712499976158142,6.549249887466431,3.7225000858306885
2018-11-05,5.359749794006348,5.3832502365112305,5.131999969482422,5.294250011444092,5.246749401092529,379332000,35.80833501683314,48.40936390048222,-51.59063609951778,5.609925031661987,6.3595000171661376,6.327080006599426,-0.014656640869123327,5.373000144958496,5.452750205993652,5.270750045776367,5.074999809265137,4.640500068664551,5.388780267647127,5.742553554048634,-0.3537732864015064,-0.3655673498832574,5.609925031661987,0.5131117957012779,6.636148623064543,4.583701440259432,4.975125074386597,5.859624862670898,6.778124928474426,6.549249887466431,3.722249984741211
2018-11-06,5.286250114440918,5.371250152587891,5.238999843597412,5.276500225067139,5.229159355163574,299012000,36.43378545935418,49.089655010290066,-50.910344989709934,5.5418250322341915,6.327080020904541,6.313530011177063,-0.0033526536031703857,5.294250011444092,5.373000144958496,5.452750205993652,5.270750045776367,5.074999809265137,5.371506414942513,5.70803108523519,-0.3365246702926763,-0.3597588139651412,5.5418250322341915,0.4566954289200713,6.455215890074334,4.628434174394049,4.975125074386597,5.859624862670898,6.884249925613403,6.634749889373779,3.661250114440918
2018-11-07,5.34375,5.4352498054504395,5.2795000076293945,5.344749927520752,5.296795845031738,483812000,39.01314807158957,56.77788186247138,-43.22211813752862,5.501950025558472,6.296785020828247,6.300705008506775,0.012934653566274656,5.276500225067139,5.294250011444092,5.373000144958496,5.452750205993652,5.270750045776367,5.367390032262242,5.681121369848935,-0.3137313375866926,-0.3505533186894515,5.501950025558472,0.4358519569806066,6.373653939519685,4.630246111597258,4.975125074386597,5.820374965667725,6.892999887466431,6.643499851226807,3.5894999504089355
2018-11-08,5.284999847412109,5.285749912261963,5.095749855041504,5.149750232696533,5.103545665740967,511352000,39.88479998721554,50.547988906440544,-49.452011093559456,5.465525031089783,6.260535020828247,6.287160010337829,-0.03648434397653333,5.344749927520752,5.276500225067139,5.294250011444092,5.373000144958496,5.452750205993652,5.33390698617521,5.641760544874683,-0.30785355869947306,-0.3420133666914558,5.465525031089783,0.433181557092037,6.331888145273856,4.599161916905709,4.975125074386597,5.778249979019165,6.892999887466431,6.643499851226807,3.6735000610351562
2018-11-09,5.059999942779541,5.232999801635742,5.026000022888184,5.141749858856201,5.095617294311523,413240000,38.67966176463131,61.56079524310971,-38.43920475689029,5.414437532424927,6.2244650173187255,6.27300000667572,-0.0015535459932670692,5.149750232696533,5.344749927520752,5.276500225067139,5.294250011444092,5.373000144958496,5.304344351203055,5.604722716280722,-0.300378365077667,-0.3336863663686981,5.414437532424927,0.4059259626249928,6.226289457674913,4.602585607174941,5.095250129699707,5.710124969482422,6.892999887466431,6.643499851226807,3.46274995803833
2018-11-12,5.049499988555908,5.071750164031982,4.7164998054504395,4.738500118255615,4.695985794067383,617116000,36.73623785835023,29.419446989280445,-70.58055301071956,5.357137537002563,6.178895015716552,6.256107506752014,-0.07842655743083737,5.141749858856201,5.149750232696533,5.344749927520752,5.276500225067139,5.294250011444092,5.217291392288064,5.540558079389973,-0.323266687101909,-0.3316024305153403,5.357137537002563,0.4168180661661023,6.190773669334767,4.523501404670359,5.133249998092651,5.589624881744385,6.931937336921692,6.643499851226807,3.377500057220459
2018-11-13,4.837250232696533,5.105249881744385,4.830999851226807,4.982749938964844,4.938044548034668,644712000,49.95324373276069,50.663175736904556,-49.336824263095444,5.298987531661988,6.136700010299682,6.243197507858277,0.05154580871871839,4.738500118255615,5.141749858856201,5.149750232696533,5.344749927520752,5.276500225067139,5.181208091776799,5.499238957877,-0.3180308661002007,-0.32888811763231235,5.298987531661988,0.38055614618015154,6.0600998240222905,4.537875239301685,5.133249998092651,5.559624910354614,6.901749849319458,6.643499851226807,3.2392499446868896
2018-11-14,5.15749979019165,5.171999931335449,4.8207502365112305,4.929749965667725,4.885519027709961,526580000,44.70833367292726,46.05348123196698,-53.94651876803302,5.241650032997131,6.096085014343262,6.232715005874634,-0.01063669137450829,4.982749938964844,4.738500118255615,5.141749858856201,5.149750232696533,5.344749927520752,5.1425222262215575,5.457054588083721,-0.31453236186216316,-0.32601696647828254,5.241650032997131,0.3416442971003706,5.924938627197872,4.55836143879639,5.133249998092651,5.489000082015991,6.901749849319458,6.643499851226807,3.177000045776367
2018-11-15,4.923749923706055,5.132500171661377,4.887499809265137,5.059750080108643,5.014354228973389,840708000,52.129206053118914,57.36029472449622,-42.639705275503786,5.195225048065185,6.06092001914978,6.222815008163452,0.02637052900172998,4.929749965667725,4.982749938964844,4.738500118255615,5.141749858856201,5.149750232696533,5.129788049896494,5.4276246245300115,-0.29783657463351787,-0.32038088810932963,5.195225048065185,0.29471364487820323,5.7846523378215915,4.605797758308779,5.0758748054504395,5.323625087738037,6.729499816894531,6.643499851226807,3.327500104904175
2018-11-16,4.083000183105469,4.266499996185303,4.040249824523926,4.110750198364258,4.073868274688721,1963520000,41.28485693235148,4.669670921641753,-95.33032907835825,5.114300060272217,6.007205018997192,6.204992508888244,-0.18755864750616458,5.059750080108643,4.929749965667725,4.982749938964844,4.738500118255615,5.141749858856201,4.973012995814611,5.3300783707399555,-0.3570653749253445,-0.3277177854725326,5.114300060272217,0.35616321977733284,5.826626499826882,4.401973620717551,4.737749814987183,5.143625020980835,6.58774995803833,6.58774995803833,3.279249906539917
2018-11-19,4.044750213623047,4.045499801635742,3.6157500743865967,3.617500066757202,3.5850439071655273,1697820000,26.476761921487622,0.09047394418201385,-99.90952605581799,5.00615006685257,5.942190022468567,6.180952508449554,-0.1199902956407638,4.110750198364258,5.059750080108643,4.929749965667725,4.982749938964844,4.738500118255615,4.764472545190395,5.2032207185930845,-0.4387481734026899,-0.3499238630585641,5.00615006685257,0.45727177621230375,5.920693619277177,4.091606514427962,4.525499939918518,4.93137514591217,6.58774995803833,6.58774995803833,3.341249942779541
2018-11-20,3.3515000343322754,3.8564999103546143,3.332750082015991,3.7269999980926514,3.69356107711792,1692032000,24.37120775466302,17.781030409079918,-82.21896959092008,4.916175055503845,5.880330018997192,6.158997507095337,0.030269503611538795,3.617500066757202,4.110750198364258,5.059750080108643,4.929749965667725,4.982749938964844,4.6048613840984345,5.093871035593052,-0.4890096514946176,-0.3777410207457748,4.916175055503845,0.521960001845133,5.960095059194111,3.872255051813579,4.309249997138977,4.789875149726868,6.568125009536743,6.58774995803833,3.3375000953674316
2018-11-21,3.865499973297119,3.882499933242798,3.590250015258789,3.6177499294281006,3.585291624069214,1025496000,18.78188768008455,12.853752776531934,-87.14624722346807,4.847800052165985,5.818585019111634,6.134615004062653,-0.029313138910775693,3.7269999980926514,3.617500066757202,4.110750198364258,5.059750080108643,4.929749965667725,4.452998083379922,4.984528731432685,-0.5315306480527635,-0.4084989462071726,4.847800052165985,0.5966589551283779,6.0411179624227405,3.654482141909229,4.282874941825867,4.789875149726868,6.547062516212463,6.58774995803833,3.4054999351501465
2018-11-23,3.582750082015991,3.7397499084472656,3.5697500705718994,3.625,3.5924766063690186,411968000,19.509846568693092,13.900116833623951,-86.09988316637605,4.769250047206879,5.755415015220642,6.111655004024506,0.0020040275622492665,3.6177499294281006,3.7269999980926514,3.617500066757202,4.110750198364258,5.059750080108643,4.325613762859934,4.883822899474708,-0.5582091366147743,-0.43844098428869294,4.769250047206879,0.6494787746305507,6.06820759646798,3.4702924979457777,4.25237500667572,4.758999943733215,6.513000011444092,6.58774995803833,3.1997499465942383
2018-11-26,3.7472500801086426,3.836750030517578,3.6640000343322754,3.8262500762939453,3.7919211387634277,814832000,25.44328795323071,23.47205989030136,-76.52794010969865,4.712700045108795,5.693725018501282,6.0892350029945375,0.055517262425915925,3.625,3.6177499294281006,3.7269999980926514,3.617500066757202,4.110750198364258,4.24878858031132,4.805484171831689,-0.5566955915203691,-0.4620919057350282,4.712700045108795,0.6807340372096031,6.074168119528001,3.3512319706895886,4.25237500667572,4.698249936103821,6.452749967575073,6.58774995803833,3.404750108718872
2018-11-27,3.799999952316284,3.9252500534057617,3.7637500762939453,3.843250036239624,3.8087685108184814,738060000,26.018565894772507,24.280619328202693,-75.71938067179731,4.672837543487549,5.633625020980835,6.065835003852844,0.004442981929227319,3.8262500762939453,3.625,3.6177499294281006,3.7269999980926514,3.617500066757202,4.18639803506952,4.73420756919524,-0.5478095341257196,-0.4792354314131665,4.672837543487549,0.7079818559789283,6.088801255445405,3.256873831529692,4.25237500667572,4.6078749895095825,6.35574996471405,6.505749940872192,3.5850000381469727
2018-11-28,3.9619998931884766,4.006999969482422,3.828249931335449,4.0017499923706055,3.9658467769622803,804524000,28.18742853637856,34.25499070680189,-65.74500929319811,4.619175052642822,5.578150024414063,6.043540005683899,0.041241125255036426,3.843250036239624,3.8262500762939453,3.625,3.6177499294281006,3.7269999980926514,4.157990643885072,4.679951452393415,-0.5219608085083429,-0.4877805068322018,4.619175052642822,0.7165178447216844,6.05221074208619,3.186139363199453,4.232625126838684,4.4687501192092896,6.312562584877014,6.497874975204468,3.4957499504089355
2018-11-29,4.0,4.037499904632568,3.9035000801086426,3.934000015258789,3.902604818344116,549172000,29.402792274309206,31.640574764200508,-68.35942523579949,4.552337551116944,5.52084002494812,6.019567503929138,-0.01693008739700952,4.0017499923706055,3.843250036239624,3.8262500762939453,3.625,3.6177499294281006,4.123530547173337,4.624695790383443,-0.5011652432101066,-0.4904574541077828,4.552337551116944,0.7148841806180302,5.9821059123530045,3.1225691898808834,3.799625039100647,4.441375136375427,6.100374937057495,6.368374824523926,3.564500093460083
2018-11-30,3.9437499046325684,4.096499919891357,3.8929998874664307,4.085750102996826,4.053143501281738,729564000,32.94022895888493,40.940605283151335,-59.059394716848665,4.483987545967102,5.46941502571106,5.998542504310608,0.03857399266635597,3.934000015258789,4.0017499923706055,3.843250036239624,3.8262500762939453,3.625,4.117718171146181,4.584773887614064,-0.46705571646788346,-0.48577710657980294,4.483987545967102,0.6891510748687295,5.862289695704561,3.1056853962296427,3.7146250009536743,4.441375136375427,5.877125024795532,6.145124912261963,3.6307499408721924
2018-12-03,4.315000057220459,4.367000102996826,4.183499813079834,4.250999927520752,4.217075347900391,890804000,41.46831970222128,49.92523695704109,-50.07476304295891,4.4278875350952145,5.422710027694702,5.978245005607605,0.040445406683761176,4.085750102996826,3.934000015258789,4.0017499923706055,3.843250036239624,3.8262500762939453,4.138223056742269,4.560049890570115,-0.42182683382784614,-0.4729870520294116,4.4278875350952145,0.6579333865117318,5.743754308118678,3.112020762071751,3.8498750925064087,4.441375136375427,5.8125,6.080499887466431,3.720750093460083
2018-12-04,4.205999851226807,4.210999965667725,3.9124999046325684,3.9277501106262207,3.896404981613159,812112000,32.03338087629551,32.35014692704125,-67.64985307295875,4.359562540054322,5.368415031433106,5.95519250869751,-0.07604088976850576,4.250999927520752,4.085750102996826,3.934000015258789,4.0017499923706055,3.843250036239624,4.105842603493646,4.51321286983353,-0.4073702663398837,-0.459863694891506,4.359562540054322,0.6337373640235765,5.627037268101475,3.0920878120071684,3.968375086784363,4.441375136375427,5.805500030517578,6.073499917984009,3.760999917984009
2018-12-06,3.7860000133514404,3.962249994277954,3.770250082015991,3.9572501182556152,3.9256699085235596,692308000,33.30472310290432,34.69926407186192,-65.30073592813808,4.293600034713745,5.313355035781861,5.9327150106430055,0.00751066305098802,3.9277501106262207,4.250999927520752,4.085750102996826,3.934000015258789,4.0017499923706055,4.082982221149334,4.472030443790722,-0.38904822264138783,-0.4457006004414824,4.293600034713745,0.6010909997203868,5.495782034154519,3.0914180352729717,3.968375086784363,4.441375136375427,5.591624975204468,5.859624862670898,3.7467501163482666
2018-12-07,3.9614999294281006,3.971750020980835,3.640500068664551,3.6902499198913574,3.660799980163574,681676000,27.545496550963875,34.56609433145864,-65.43390566854136,4.210875034332275,5.253700037002563,5.906195011138916,-0.06747114546349509,3.9572501182556152,3.9277501106262207,4.250999927520752,4.085750102996826,3.934000015258789,4.022561867109645,4.414120775353732,-0.3915589082440869,-0.43487226200200335,4.210875034332275,0.5613491342104653,5.333573302753206,3.088176765911345,4.0037500858306885,4.441375136375427,5.576187372207642,5.859624862670898,3.7209999561309814
