Date,Open,High,Low,Close,Adj Close,Volume,RSI,%K,%R,MA20,MA50,MA100,Returns,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,EMA_short,EMA_long,MACD,MACD_Signal,BB_Middle,BB_Std_Dev,BB_Upper,BB_Lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2007-07-02,13.088191986083984,13.246598243713379,13.056062698364258,13.209985733032227,13.177623748779297,140026895,72.8701647653873,87.30028300822022,-12.69971699177979,12.874680185317994,12.26314977645874,11.873323411941529,0.014692881892301779,13.01870346069336,13.076236724853516,13.108118057250977,13.20699691772461,13.136261940002441,12.97913330374382,12.726600108533804,0.2525331952100167,0.25055687290724377,12.874680185317994,0.2163032637487578,13.30728671281551,12.442073657820478,12.967270851135254,12.60599946975708,11.772934675216675,11.600269794464111,13.095415115356445
2007-07-03,13.226922035217285,13.310110092163086,13.13825511932373,13.308615684509277,13.276012420654297,75152639,74.46202156806197,98.07461327242022,-1.9253867275797814,12.89398283958435,12.290676593780518,11.889091806411743,0.007466317789460053,13.209985733032227,13.01870346069336,13.076236724853516,13.108118057250977,13.20699691772461,13.02982290078466,12.769712373420877,0.2601105273637838,0.25246760379855177,12.89398283958435,0.23703323983260655,13.368049319249563,12.419916359919137,12.967270851135254,12.677357196807861,11.78252363204956,11.600269794464111,12.820197105407715
2007-07-05,13.339001655578613,13.55917739868164,13.254070281982422,13.490184783935547,13.457137107849121,198457088,80.13048459418079,93.58339615947492,-6.416603840525078,12.92309865951538,12.322606887817383,11.908952350616454,0.013642974125220864,13.308615684509277,13.209985733032227,13.01870346069336,13.076236724853516,13.108118057250977,13.100647805884797,12.823080700125667,0.2775671057591307,0.25748750419066757,12.92309865951538,0.272011968543572,13.467122596602525,12.379074722428236,13.206748008728027,12.794543266296387,11.8308424949646,11.611353397369385,12.845602035522461
2007-07-06,13.480721473693848,13.545975685119629,13.417956352233887,13.434643745422363,13.401731491088867,110291857,76.36509445671572,87.5497692689066,-12.450230731093399,12.953410053253174,12.353197231292725,11.929154129028321,-0.004117144383324001,13.490184783935547,13.308615684509277,13.209985733032227,13.01870346069336,13.076236724853516,13.152031796582884,12.868381666443941,0.2836501301389429,0.26272002938032263,12.953410053253174,0.2938096091539567,13.541029271561088,12.36579083494526,13.248591423034668,12.969636917114258,11.966459035873413,11.690307140350342,12.839374542236328
2007-07-09,13.524308204650879,13.667271614074707,13.456063270568848,13.513348579406738,13.480243682861328,149751208,73.83277132384087,85.44511437398661,-14.554885626013386,12.987121200561523,12.383772621154785,11.949941215515137,0.005858349166213861,13.434643745422363,13.490184783935547,13.308615684509277,13.209985733032227,13.01870346069336,13.2076189939404,12.916156993330075,0.29146200061032523,0.26846842362632317,12.987121200561523,0.31771379354356977,13.622548787648663,12.351693613474383,13.302638530731201,13.030284404754639,12.090245008468628,11.823307991027832,12.667518615722656
2007-07-10,13.543984413146973,13.623933792114258,13.490683555603027,13.53277587890625,13.49962329864502,154818129,75.33604863481914,87.282150155198,-12.717849844801993,13.026971864700318,12.415817527770995,11.969221448898315,0.00143763770951022,13.513348579406738,13.434643745422363,13.490184783935547,13.308615684509277,13.209985733032227,13.257643130088992,12.961832466335718,0.29581066375327403,0.2739368716517134,13.026971864700318,0.33408913157394826,13.695150127848216,12.35879360155242,13.302638530731201,13.030284404754639,12.090245008468628,11.860294342041016,12.392300605773926
2007-07-11,13.539501190185547,13.611480712890625,13.449836730957031,13.560919761657715,13.527697563171387,132868163,81.89725547782214,89.94342171473507,-10.056578285264937,13.076411485671997,12.45222604751587,11.98989396095276,0.0020796829123086447,13.53277587890625,13.513348579406738,13.434643745422363,13.490184783935547,13.308615684509277,13.304301073407258,13.006209303026235,0.2980917703810224,0.2787678513975752,13.076411485671997,0.33639158756323406,13.749194660798466,12.403628310545528,13.302638530731201,13.043982982635498,12.141552925109863,11.901888847351074,12.242114067077637
2007-07-12,13.595541000366211,13.631903648376465,13.455066680908203,13.582340240478516,13.549066543579102,138179998,80.72841567329834,89.55273255807134,-10.44726744192867,13.126336860656739,12.490248527526855,12.008671083450317,0.0015795741879813807,13.560919761657715,13.53277587890625,13.513348579406738,13.434643745422363,13.490184783935547,13.347076329879759,13.048885668763441,0.2981906611163172,0.2826524133413236,13.126336860656739,0.3335223441705899,13.79338154899792,12.459292172315559,13.302638530731201,13.043982982635498,12.247281551361084,12.093669891357422,12.454318046569824
2007-07-13,13.646598815917969,13.765154838562012,13.63016128540039,13.75245189666748,13.71876049041748,210269197,79.06336697226672,98.46425059002985,-1.5357494099701499,13.18775658607483,12.533277225494384,12.028611335754395,0.012524473189236662,13.582340240478516,13.560919761657715,13.53277587890625,13.513348579406738,13.434643745422363,13.409441801693255,13.101001685645222,0.30844011604803256,0.28780995388266545,13.18775658607483,0.3298594397023596,13.84747546547955,12.52803770667011,13.410608768463135,13.09292459487915,12.26944875717163,12.115837097167969,12.40151596069336
2007-07-16,13.70612621307373,13.912352561950684,13.68146800994873,13.773124694824219,13.739383697509766,264969462,78.3167975087287,85.71065023485896,-14.289349765141038,13.24641170501709,12.573008308410644,12.047821826934815,0.0015032081778629802,13.75245189666748,13.582340240478516,13.560919761657715,13.53277587890625,13.513348579406738,13.465393016021096,13.150788575214037,0.3146044408070594,0.2931688512675443,13.24641170501709,0.32409822586657716,13.894608156750245,12.598215253283936,13.525303840637207,13.166523456573486,12.376609325408936,12.1870698928833,12.617955207824707
2007-07-17,13.82418441772461,13.891181945800781,13.75793170928955,13.823186874389648,13.789322853088379,173792986,77.91071983965166,90.84867330868758,-9.151326691312422,13.295975875854491,12.614791679382325,12.067535438537597,0.0036347728401995294,13.773124694824219,13.75245189666748,13.582340240478516,13.560919761657715,13.53277587890625,13.520438225000873,13.200595856634452,0.3198423683664213,0.2985035546873197,13.295975875854491,0.3330460619662863,13.962067999787063,12.62988375192192,13.583211421966553,13.166523456573486,12.412288188934326,12.1870698928833,12.770881652832031
2007-07-18,13.795540809631348,13.810733795166016,13.544482231140137,13.686201095581055,13.65267276763916,244111573,75.31087204514972,76.78943540864677,-23.210564591353236,13.339799118041991,12.655753154754638,12.087181797027588,-0.00990985509010145,13.823186874389648,13.773124694824219,13.75245189666748,13.582340240478516,13.560919761657715,13.545940205090131,13.236566615074942,0.3093735900151895,0.3006775617528937,13.339799118041991,0.3232166559883398,13.98623243001867,12.693365806065312,13.665154457092285,13.166523456573486,12.412288188934326,12.1870698928833,12.75693416595459
2007-07-19,13.784831047058105,13.786325454711914,13.505378723144531,13.663536071777344,13.6300630569458,446756299,75.92361846613917,74.46325991482631,-25.536740085173694,13.387893867492675,12.696490478515624,12.10801869392395,-0.0016560493043631386,13.686201095581055,13.823186874389648,13.773124694824219,13.75245189666748,13.582340240478516,13.564031876888164,13.268193982238083,0.2958378946500808,0.2997096283323311,13.387893867492675,0.29345572302858947,13.974805313549854,12.800982421435496,13.681094646453857,13.166523456573486,12.499835014343262,12.1870698928833,12.826922416687012
2007-07-20,12.749711036682129,13.030657768249512,12.689934730529785,12.95444393157959,12.922707557678223,713556598,48.199315546961145,21.638198842563337,-78.36180115743666,13.395378303527831,12.721830501556397,12.125789585113525,-0.05189667861033542,13.663536071777344,13.686201095581055,13.823186874389648,13.773124694824219,13.75245189666748,13.47024911607146,13.24495323774486,0.22529587832659992,0.28482687833118486,13.395378303527831,0.2793711721399378,13.954120647807708,12.836635959247955,13.301143646240234,13.198154926300049,12.503135204315186,12.1870698928833,12.783583641052246
2007-07-23,12.926796913146973,12.951455116271973,12.755937576293945,12.764904022216797,12.733633041381836,255221059,37.51570227418149,6.132869609720096,-93.86713039027991,13.379849004745484,12.747255210876466,12.141495714187622,-0.014631265561367957,12.95444393157959,13.663536071777344,13.686201095581055,13.823186874389648,13.773124694824219,13.361734486247666,13.209394036594635,0.15234044965303184,0.25832959259555427,13.379849004745484,0.305498978679889,13.990846962105262,12.768851047385706,13.301143646240234,13.198154926300049,12.503135204315186,12.1870698928833,12.612724304199219
2007-07-24,12.684953689575195,12.918827056884766,12.63040828704834,12.80201530456543,12.770652770996094,223719424,35.28220723254218,13.386464675320036,-86.61353532467996,13.363136672973633,12.770796985626221,12.157876815795898,0.002907290355183445,12.764904022216797,12.95444393157959,13.663536071777344,13.686201095581055,13.823186874389648,13.275623842911937,13.1792178342221,0.0964060086898364,0.22594487581441072,13.363136672973633,0.3278505740989547,14.018837821171543,12.707435524775724,13.271380424499512,13.235639095306396,12.509984493255615,12.252947807312012,12.77411937713623
2007-07-25,12.876236915588379,12.877232551574707,12.591802597045898,12.6964111328125,12.66530704498291,222631361,25.87435086730737,7.921588621915119,-92.07841137808488,13.337607383728027,12.794697399139404,12.175580463409425,-0.008249027144598853,12.80201530456543,12.764904022216797,12.95444393157959,13.663536071777344,13.686201095581055,13.186514195204332,13.143454374858427,0.0430598203459045,0.1893678647207095,13.337607383728027,0.3590442290852877,14.055695841898602,12.619518925557452,13.252077579498291,13.252077579498291,12.509984493255615,12.252947807312012,12.737257957458496
2007-07-26,12.671006202697754,12.766897201538086,12.42542552947998,12.65257453918457,12.621578216552734,276368027,26.05976104689556,15.276405952964295,-84.7235940470357,13.314830207824707,12.819604034423827,12.192280359268189,-0.0034526759703487064,12.6964111328125,12.80201530456543,12.764904022216797,12.95444393157959,13.663536071777344,13.104369632739752,13.107092905549253,-0.0027232728095007985,0.15094963721466745,13.314830207824707,0.3876766872322018,14.09018358228911,12.539476833360304,13.168889045715332,13.168889045715332,12.509984493255615,12.252947807312012,12.833148002624512
2007-07-27,12.665776252746582,12.867270469665527,12.59030818939209,12.749462127685547,12.718228340148926,221189978,26.873801454797857,21.792367152485063,-78.20763284751494,13.298491477966309,12.83917070388794,12.205814628601074,0.00765753943601899,12.65257453918457,12.6964111328125,12.80201530456543,12.764904022216797,12.95444393157959,13.049768478116029,13.080601736818608,-0.030833258702578803,0.1145930580312182,13.298491477966309,0.40477064309372074,14.10803276415375,12.488950191778867,13.15830373764038,13.168889045715332,12.46726942062378,12.252947807312012,13.079724311828613
2007-07-30,12.775115966796875,12.935015678405762,12.714841842651367,12.854567527770996,12.823076248168945,159126217,30.480279442498386,28.860999155953603,-71.1390008440464,13.290284681320191,12.861661396026612,12.220875673294067,0.008243908569069092,12.749462127685547,12.65257453918457,12.6964111328125,12.80201530456543,12.764904022216797,13.019737562678332,13.06385846207434,-0.04412089939600783,0.082850266545773,13.290284681320191,0.41233521783178084,14.114955116983753,12.46561424565663,13.118079662322998,13.168889045715332,12.471752882003784,12.252947807312012,13.145727157592773
2007-07-31,12.957182884216309,12.962413787841797,12.702387809753418,12.702387809753418,12.671269416809082,171460275,26.93698992871812,18.62648766383864,-81.37351233616135,13.26490478515625,12.88142728805542,12.234644060134888,-0.011838571596345715,12.854567527770996,12.749462127685547,12.65257453918457,12.6964111328125,12.80201530456543,12.970914523766806,13.037082858198715,-0.06616833443190906,0.05304654635023659,13.26490478515625,0.43265875293531514,14.13022229102688,12.39958727928562,13.105875492095947,13.168889045715332,12.558552503585815,12.252947807312012,13.0391263961792
2007-08-01,12.714841842651367,12.864530563354492,12.656062126159668,12.775613784790039,12.744316101074219,177791919,28.915508895768227,23.551139206083292,-76.44886079391671,13.238254690170288,12.902518215179443,12.249583072662354,0.0057647409395260585,12.702387809753418,12.854567527770996,12.749462127685547,12.65257453918457,12.6964111328125,12.94086825623192,13.017714778686962,-0.07684652245504253,0.027067932589180766,13.238254690170288,0.44603332554283687,14.130321341255963,12.346188039084614,12.728041648864746,13.168889045715332,12.673683404922485,12.358676433563232,12.935264587402344
2007-08-02,12.79504108428955,12.826671600341797,12.677481651306152,12.727543830871582,12.69636344909668,126669014,21.387883112180788,20.318300413813628,-79.68169958618637,13.20012264251709,12.92002758026123,12.263595552444459,-0.00376263361809559,12.775613784790039,12.702387809753418,12.854567527770996,12.749462127685547,12.65257453918457,12.90804911386879,12.996220634404342,-0.08817152053555155,0.004020041964234304,13.20012264251709,0.45585342582537264,14.111829494167836,12.288415790866345,12.693919658660889,13.168889045715332,12.689499139785767,12.358676433563232,12.813969612121582
2007-08-03,12.703634262084961,12.782090187072754,12.52804183959961,12.52804183959961,12.497350692749023,127524207,18.396790016828405,7.000911541441954,-92.99908845855805,13.154792547225952,12.934488372802734,12.278532066345214,-0.015674822567734226,12.727543830871582,12.775613784790039,12.702387809753418,12.854567527770996,12.749462127685547,12.849586456288916,12.961540723678064,-0.11195426738914804,-0.019174819906442167,13.154792547225952,0.47593899863754907,14.10667054450105,12.202914549950854,12.693919658660889,13.168889045715332,12.719262599945068,12.358676433563232,12.984580993652344
